id,title,subtitle,type,region,country,location,fit,status,posted,checked,notes,source,url
271,IT Strategy Manager,LinkedIn,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=IT+Strategy+Manager&location=Egypt&sortBy=DD
272,IT Strategy Manager,Indeed,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=IT+Strategy+Manager&l=Egypt&sort=date
273,IT Strategy Manager,Glassdoor,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Strategy+Manager%22+%22Egypt%22+jobs
274,IT Strategy Manager,Jooble,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Strategy+Manager%22+%22Egypt%22+jobs
275,IT Strategy Manager,Careerjet,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=IT+Strategy+Manager&l=Egypt
276,IT Strategy Manager,Talent.com,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=IT+Strategy+Manager&l=Egypt
277,IT Strategy Manager,Adzuna,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=IT+Strategy+Manager&loc=Egypt
278,IT Strategy Manager,Jobrapido,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22IT+Strategy+Manager%22+%22Egypt%22+jobs
279,IT Strategy Manager,Jobsora,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22IT+Strategy+Manager%22+%22Egypt%22+jobs
280,IT Strategy Manager,Google Jobs,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Google job search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=IT+Strategy+Manager+jobs+Egypt
281,IT Strategy Manager,Bayt,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/it-strategy-manager-jobs/
282,IT Strategy Manager,GulfTalent,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22IT+Strategy+Manager%22+%22Egypt%22+jobs
283,IT Strategy Manager,Naukrigulf,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22IT+Strategy+Manager%22+%22Egypt%22+jobs
284,IT Strategy Manager,WUZZUF,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=IT+Strategy+Manager&a=navbl
285,IT Strategy Manager,Forasna,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Strategy Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22IT+Strategy+Manager%22+%22Egypt%22+jobs
286,IT Governance Manager,LinkedIn,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=IT+Governance+Manager&location=Egypt&sortBy=DD
287,IT Governance Manager,Indeed,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=IT+Governance+Manager&l=Egypt&sort=date
288,IT Governance Manager,Glassdoor,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Governance+Manager%22+%22Egypt%22+jobs
289,IT Governance Manager,Jooble,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jooble,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Governance+Manager%22+%22Egypt%22+jobs
290,IT Governance Manager,Careerjet,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Careerjet,https://www.careerjet.com/search/jobs?s=IT+Governance+Manager&l=Egypt
291,IT Governance Manager,Talent.com,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Talent.com,https://www.talent.com/jobs?k=IT+Governance+Manager&l=Egypt
292,IT Governance Manager,Adzuna,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Adzuna,https://www.adzuna.com/search?q=IT+Governance+Manager&loc=Egypt
293,IT Governance Manager,Jobrapido,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobrapido,https://www.google.com/search?q=site%3Ajobrapido.com+%22IT+Governance+Manager%22+%22Egypt%22+jobs
294,IT Governance Manager,Jobsora,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Jobsora,https://www.google.com/search?q=site%3Ajobsora.com+%22IT+Governance+Manager%22+%22Egypt%22+jobs
295,IT Governance Manager,Google Jobs,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Google job search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Google Jobs,https://www.google.com/search?q=IT+Governance+Manager+jobs+Egypt
296,IT Governance Manager,Bayt,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Bayt,https://www.bayt.com/en/egypt/jobs/it-governance-manager-jobs/
297,IT Governance Manager,GulfTalent,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",GulfTalent,https://www.google.com/search?q=site%3Agulftalent.com+%22IT+Governance+Manager%22+%22Egypt%22+jobs
298,IT Governance Manager,Naukrigulf,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Naukrigulf,https://www.google.com/search?q=site%3Anaukrigulf.com+%22IT+Governance+Manager%22+%22Egypt%22+jobs
299,IT Governance Manager,WUZZUF,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Direct platform search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",WUZZUF,https://wuzzuf.net/search/jobs/?q=IT+Governance+Manager&a=navbl
300,IT Governance Manager,Forasna,IT Strategy & Governance,Egypt,Egypt,Egypt,High,Available,Live search,2026-07-20,"Platform-indexed search for IT Governance Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Forasna,https://www.google.com/search?q=site%3Aforasna.com+%22IT+Governance+Manager%22+%22Egypt%22+jobs
301,Enterprise Applications Manager,LinkedIn,Enterprise Applications,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",LinkedIn,https://www.linkedin.com/jobs/search/?keywords=Enterprise+Applications+Manager&location=Egypt&sortBy=DD
302,Enterprise Applications Manager,Indeed,Enterprise Applications,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Direct platform search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Indeed,https://eg.indeed.com/jobs?q=Enterprise+Applications+Manager&l=Egypt&sort=date
303,Enterprise Applications Manager,Glassdoor,Enterprise Applications,Egypt,Egypt,Egypt,Medium,Available,Live search,2026-07-20,"Platform-indexed search for Enterprise Applications Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route.",Glassdoor,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Enterprise+Applications+Manager%22+%22Egypt%22+jobs
