id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000626,Live Search,live_search,Presales Solution Architect,Bayt,Bayt,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,64,Medium,,https://www.bayt.com/en/egypt/jobs/presales-solution-architect-jobs/,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000627,Live Search,live_search,Presales Solution Architect,GulfTalent,GulfTalent,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Presales+Solution+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000628,Live Search,live_search,Presales Solution Architect,Naukrigulf,Naukrigulf,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,64,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Presales+Solution+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000629,Live Search,live_search,Presales Solution Architect,WUZZUF,WUZZUF,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,64,Medium,,https://wuzzuf.net/search/jobs/?q=Presales+Solution+Architect&a=navbl,"Direct platform search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000630,Live Search,live_search,Presales Solution Architect,Forasna,Forasna,Solution Architecture,Solution Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Presales+Solution+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Presales Solution Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000631,Live Search,live_search,Business Transformation Manager,LinkedIn,LinkedIn,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Transformation+Manager&location=Egypt&sortBy=DD,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000632,Live Search,live_search,Business Transformation Manager,Indeed,Indeed,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=Business+Transformation+Manager&l=Egypt&sort=date,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000633,Live Search,live_search,Business Transformation Manager,Glassdoor,Glassdoor,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Business+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000634,Live Search,live_search,Business Transformation Manager,Jooble,Jooble,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Business+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000635,Live Search,live_search,Business Transformation Manager,Careerjet,Careerjet,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Business+Transformation+Manager&l=Egypt,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000636,Live Search,live_search,Business Transformation Manager,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Business+Transformation+Manager&l=Egypt,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000637,Live Search,live_search,Business Transformation Manager,Adzuna,Adzuna,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Business+Transformation+Manager&loc=Egypt,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000638,Live Search,live_search,Business Transformation Manager,Jobrapido,Jobrapido,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Business+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000639,Live Search,live_search,Business Transformation Manager,Jobsora,Jobsora,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Business+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000640,Live Search,live_search,Business Transformation Manager,Google Jobs,Google Jobs,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Business+Transformation+Manager+jobs+Egypt,"Google job search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000641,Live Search,live_search,Business Transformation Manager,Bayt,Bayt,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/business-transformation-manager-jobs/,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000642,Live Search,live_search,Business Transformation Manager,GulfTalent,GulfTalent,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Business+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000643,Live Search,live_search,Business Transformation Manager,Naukrigulf,Naukrigulf,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Business+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000644,Live Search,live_search,Business Transformation Manager,WUZZUF,WUZZUF,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Business+Transformation+Manager&a=navbl,"Direct platform search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000645,Live Search,live_search,Business Transformation Manager,Forasna,Forasna,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Business+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Business Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000646,Live Search,live_search,Business Architect,LinkedIn,LinkedIn,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,67,Medium,,https://www.linkedin.com/jobs/search/?keywords=Business+Architect&location=Egypt&sortBy=DD,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000647,Live Search,live_search,Business Architect,Indeed,Indeed,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,67,Medium,,https://eg.indeed.com/jobs?q=Business+Architect&l=Egypt&sort=date,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000648,Live Search,live_search,Business Architect,Glassdoor,Glassdoor,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,67,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Business+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000649,Live Search,live_search,Business Architect,Jooble,Jooble,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,67,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Business+Architect%22+%22Egypt%22+jobs,"Platform-indexed search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000650,Live Search,live_search,Business Architect,Careerjet,Careerjet,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,67,Medium,,https://www.careerjet.com/search/jobs?s=Business+Architect&l=Egypt,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000651,Live Search,live_search,Business Architect,Talent.com,Talent.com,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,67,Medium,,https://www.talent.com/jobs?k=Business+Architect&l=Egypt,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000652,Live Search,live_search,Business Architect,Adzuna,Adzuna,Enterprise Architecture,Enterprise Architecture,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,67,Medium,,https://www.adzuna.com/search?q=Business+Architect&loc=Egypt,"Direct platform search for Business Architect in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
