id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
job-00960,Platform-Indexed Vacancy,job,Digital Health — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=Digital+Health,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00961,Platform-Indexed Vacancy,job,Digital Health — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-digital-health-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00962,Platform-Indexed Vacancy,job,Digital Health — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Healthcare & Life Sciences,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=Digital+Health&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00963,Platform-Indexed Vacancy,job,Technical Program Manager — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,64,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technical+Program+Manager&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00964,Platform-Indexed Vacancy,job,Technical Program Manager — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,64,Medium,,https://weworkremotely.com/remote-jobs/search?term=Technical+Program+Manager,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00965,Platform-Indexed Vacancy,job,Technical Program Manager — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,64,Medium,,https://remoteok.com/remote-technical-program-manager-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00966,Platform-Indexed Vacancy,job,Technical Program Manager — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,64,Medium,,https://wellfound.com/jobs?q=Technical+Program+Manager&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00967,Platform-Indexed Vacancy,job,IT Portfolio Manager — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Supply Chain & Logistics,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=IT+Portfolio+Manager&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00968,Platform-Indexed Vacancy,job,IT Portfolio Manager — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Supply Chain & Logistics,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=IT+Portfolio+Manager,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00969,Platform-Indexed Vacancy,job,IT Portfolio Manager — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Supply Chain & Logistics,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-it-portfolio-manager-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00970,Platform-Indexed Vacancy,job,IT Portfolio Manager — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Supply Chain & Logistics,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=IT+Portfolio+Manager&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00971,Platform-Indexed Vacancy,job,PMO Manager — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=PMO+Manager&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00972,Platform-Indexed Vacancy,job,PMO Manager — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,57,Low,,https://weworkremotely.com/remote-jobs/search?term=PMO+Manager,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00973,Platform-Indexed Vacancy,job,PMO Manager — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,57,Low,,https://remoteok.com/remote-pmo-manager-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00974,Platform-Indexed Vacancy,job,PMO Manager — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,57,Low,,https://wellfound.com/jobs?q=PMO+Manager&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00975,Platform-Indexed Vacancy,job,Cloud Architect — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=Cloud+Architect&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00976,Platform-Indexed Vacancy,job,Cloud Architect — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,59,Low,,https://weworkremotely.com/remote-jobs/search?term=Cloud+Architect,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00977,Platform-Indexed Vacancy,job,Cloud Architect — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,59,Low,,https://remoteok.com/remote-cloud-architect-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00978,Platform-Indexed Vacancy,job,Cloud Architect — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,59,Low,,https://wellfound.com/jobs?q=Cloud+Architect&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00979,Platform-Indexed Vacancy,job,Integration Architect — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Integration+Architect&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00980,Platform-Indexed Vacancy,job,Integration Architect — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,62,Medium,,https://weworkremotely.com/remote-jobs/search?term=Integration+Architect,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00981,Platform-Indexed Vacancy,job,Integration Architect — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,62,Medium,,https://remoteok.com/remote-integration-architect-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00982,Platform-Indexed Vacancy,job,Integration Architect — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Other Multinational & Enterprise,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,62,Medium,,https://wellfound.com/jobs?q=Integration+Architect&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00983,Platform-Indexed Vacancy,job,Enterprise Applications Manager — LinkedIn Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,LinkedIn,B,Recognized job platform,Platform,60,Medium,,https://www.linkedin.com/jobs/search/?keywords=Enterprise+Applications+Manager&sortBy=DD&location=Africa+Remote,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00984,Platform-Indexed Vacancy,job,Enterprise Applications Manager — WeWorkRemotely Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,WeWorkRemotely,B,Direct organization or specialist source,Direct,60,Medium,,https://weworkremotely.com/remote-jobs/search?term=Enterprise+Applications+Manager,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00985,Platform-Indexed Vacancy,job,Enterprise Applications Manager — RemoteOK Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,RemoteOK,B,Direct organization or specialist source,Direct,60,Medium,,https://remoteok.com/remote-enterprise-applications-manager-jobs,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
job-00986,Platform-Indexed Vacancy,job,Enterprise Applications Manager — Wellfound Live Search,Africa Remote,Africa Remote,Live Job Search,Live Job Search,Technology & Consulting,Africa,Africa Remote,Live / varies,Possibly Available,,,2026-07-20,Live search sorted toward newest results,Wellfound,B,Direct organization or specialist source,Direct,60,Medium,,https://wellfound.com/jobs?q=Enterprise+Applications+Manager&remote=True,"Global remote live-search pack. This is a live search link, not one fixed vacancy."
