id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-001467,Live Search,live_search,Enterprise Architect,Google Jobs,Google Jobs,Enterprise Architecture,Enterprise Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=Enterprise+Architect+jobs+United+Arab+Emirates,"Google job search for Enterprise Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001468,Live Search,live_search,Enterprise Architect,Bayt,Bayt,Enterprise Architecture,Enterprise Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,66,Medium,,https://www.bayt.com/en/uae/jobs/enterprise-architect-jobs/,"Direct platform search for Enterprise Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001469,Live Search,live_search,Enterprise Architect,GulfTalent,GulfTalent,Enterprise Architecture,Enterprise Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Enterprise+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Enterprise Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001470,Live Search,live_search,Enterprise Architect,Naukrigulf,Naukrigulf,Enterprise Architecture,Enterprise Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,66,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Enterprise+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Enterprise Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001471,Live Search,live_search,Enterprise Architect,Akhtaboot,Akhtaboot,Enterprise Architecture,Enterprise Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Enterprise+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Enterprise Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001472,Live Search,live_search,Enterprise Architect,Tanqeeb,Tanqeeb,Enterprise Architecture,Enterprise Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Enterprise+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Enterprise Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001473,Live Search,live_search,Enterprise Architect,Laimoon,Laimoon,Enterprise Architecture,Enterprise Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,66,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Enterprise+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Enterprise Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001474,Live Search,live_search,Solutions Architect,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Solutions+Architect&location=United+Arab+Emirates&sortBy=DD,"Direct platform search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001475,Live Search,live_search,Solutions Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://ae.indeed.com/jobs?q=Solutions+Architect&l=United+Arab+Emirates&sort=date,"Direct platform search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001476,Live Search,live_search,Solutions Architect,Glassdoor,Glassdoor,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001477,Live Search,live_search,Solutions Architect,Jooble,Jooble,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001478,Live Search,live_search,Solutions Architect,Careerjet,Careerjet,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,63,Medium,,https://www.careerjet.com/search/jobs?s=Solutions+Architect&l=United+Arab+Emirates,"Direct platform search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001479,Live Search,live_search,Solutions Architect,Talent.com,Talent.com,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://www.talent.com/jobs?k=Solutions+Architect&l=United+Arab+Emirates,"Direct platform search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001480,Live Search,live_search,Solutions Architect,Adzuna,Adzuna,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,63,Medium,,https://www.adzuna.com/search?q=Solutions+Architect&loc=United+Arab+Emirates,"Direct platform search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001481,Live Search,live_search,Solutions Architect,Jobrapido,Jobrapido,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,65,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001482,Live Search,live_search,Solutions Architect,Jobsora,Jobsora,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001483,Live Search,live_search,Solutions Architect,Google Jobs,Google Jobs,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Solutions+Architect+jobs+United+Arab+Emirates,"Google job search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001484,Live Search,live_search,Solutions Architect,Bayt,Bayt,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,63,Medium,,https://www.bayt.com/en/uae/jobs/solutions-architect-jobs/,"Direct platform search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001485,Live Search,live_search,Solutions Architect,GulfTalent,GulfTalent,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001486,Live Search,live_search,Solutions Architect,Naukrigulf,Naukrigulf,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001487,Live Search,live_search,Solutions Architect,Akhtaboot,Akhtaboot,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001488,Live Search,live_search,Solutions Architect,Tanqeeb,Tanqeeb,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001489,Live Search,live_search,Solutions Architect,Laimoon,Laimoon,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Laimoon,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajobs.laimoon.com+%22Solutions+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solutions Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001490,Live Search,live_search,Solution Architect,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Solution+Architect&location=United+Arab+Emirates&sortBy=DD,"Direct platform search for Solution Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001491,Live Search,live_search,Solution Architect,Indeed,Indeed,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://ae.indeed.com/jobs?q=Solution+Architect&l=United+Arab+Emirates&sort=date,"Direct platform search for Solution Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-001492,Live Search,live_search,Solution Architect,Glassdoor,Glassdoor,Solution Architecture,Solution Architecture,,GCC,United Arab Emirates,United Arab Emirates,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Solution+Architect%22+%22United+Arab+Emirates%22+jobs,"Platform-indexed search for Solution Architect in United Arab Emirates. Sort by newest on the platform and verify employer, date, location eligibility and application route."
