id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
company-00994,Employer Career Page,company,CID,"Egypt, Middle East & Africa","Egypt, Middle East & Africa","Egypt, Middle East & Africa","Egypt, Middle East & Africa",Technology & Consulting,Africa,"Cairo, Egypt",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,65,Medium,Directory,https://cidpharma.com/,IT Leadership | ERP | Digital Transformation | Business Intelligence | Systems Integration
company-00159,Employer Career Page,organization,Cloudflare,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"San Francisco, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.cloudflare.com/careers/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00418,Employer Career Page,organization,Cloudflare,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"San Francisco, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.cloudflare.com/careers/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00278,Employer Career Page,organization,Code for Africa,Africa Digital & High-Growth,Africa Digital & High-Growth,Africa Digital & High-Growth,Africa Digital & High-Growth,Technology & Consulting,Africa,"Nairobi, Kenya",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,61,Medium,Directory,https://codeforafrica.org/careers/,Technology Leadership | Platform Architecture | Digital Products | Data | Systems Integration
company-00062,Employer Career Page,organization,Commercial International Bank Egypt,Development Banks & Finance,Development Banks & Finance,Development Banks & Finance,Development Banks & Finance,Technology & Consulting,GCC & Middle East,"Cairo, Egypt",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,47,Low,Directory,https://www.cibeg.com/en/careers,Enterprise Architecture | IT Governance | Digital Banking | Cybersecurity | Data Platforms
company-00034,Employer Career Page,organization,Commonwealth Secretariat,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Global,"London, UK",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://thecommonwealth.org/jobs,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00959,Employer Career Page,company,CompuGroup Medical,Digital Health & Healthcare IT,Digital Health & Healthcare IT,MedTech & Diagnostics,MedTech & Diagnostics,Healthcare & Life Sciences,Global,Multiple,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,76,Medium,Directory,https://www.cgm.com/corp_en/career/,"Search digital health, enterprise systems, data, architecture and transformation roles."
company-00089,Employer Career Page,organization,Concern Worldwide,International NGOs,International NGOs,International NGOs,International NGOs,Technology & Consulting,Global,"Dublin, Ireland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,43,Low,Directory,https://jobs.concern.net/,Information Systems Manager | ICT4D | ERP/CRM | Digital Transformation | Technical Operations
company-00387,Employer Career Page,organization,Concern Worldwide,Career and project search,Career and project search,International NGOs,International NGOs,Technology & Consulting,Global,"Dublin, Ireland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,43,Low,Directory,https://jobs.concern.net/,Information Systems Manager | ICT4D | ERP/CRM | Digital Transformation | Technical Operations
company-00423,Employer Career Page,organization,Confluent,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Automotive & Mobility,Global,Multiple,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,53,Low,Directory,https://www.google.com/search?q=%22Confluent%22+careers+jobs+digital+transformation+ICT,"Search current jobs, consulting assignments, tenders and technology programmes."
company-00505,Employer Career Page,organization,Core42,Career and project search,Career and project search,Telecom & Digital Infrastructure,Telecom & Digital Infrastructure,Automotive & Mobility,Global,Multiple,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=%22Core42%22+careers+jobs+digital+transformation+ICT,"Search current jobs, consulting assignments, tenders and technology programmes."
company-00035,Employer Career Page,organization,Council of Europe,UN & Multilateral,UN & Multilateral,UN & Multilateral,UN & Multilateral,Technology & Consulting,Europe / EMEA,"Strasbourg, France",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,71,Medium,Directory,https://www.coe.int/en/web/jobs,ICT Manager | Enterprise Architect | Digital Transformation | Programme Technology | Data & Analytics
company-00787,Employer Career Page,company,CRISPR Therapeutics,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Biotechnology & Specialty Pharma,Healthcare & Life Sciences,Global,"Zug, Switzerland",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,64,Medium,Directory,https://www.crisprtx.com/careers,R&D Digital Platforms | Data Engineering | Cloud & Cybersecurity | Enterprise Applications | Technical Program Management
company-00175,Employer Career Page,organization,CrowdStrike,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Austin, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.crowdstrike.com/careers/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00428,Employer Career Page,organization,CrowdStrike,Career and project search,Career and project search,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Austin, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.crowdstrike.com/careers/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-00947,Employer Career Page,company,CTI Clinical Trial & Consulting,"CRO, Clinical Research & Pharma Services","CRO, Clinical Research & Pharma Services","CRO, Clinical Research & Pharma Services","CRO, Clinical Research & Pharma Services",Healthcare & Life Sciences,Global,"Covington, USA",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,57,Low,Directory,https://ctifacts.com/careers/,Clinical Systems | eClinical Platforms | Data Management | Enterprise Applications | Program Delivery
company-00178,Employer Career Page,organization,CyberArk,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Cloud,Technology & Consulting,Global,"Petah Tikva, Israel",,Career Page Available,,,2026-07-20,,,B,Direct organization or specialist source,Direct,70,Medium,Directory,https://www.cyberark.com/careers/,Solutions Architect | Enterprise Architect | Cloud | Customer Success | Technical Program Management
company-02065,Employer Career Page,company,Côte d’Ivoire — Banks Digital Transformation Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Other,Côte d’Ivoire,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=C%C3%B4te+d%E2%80%99Ivoire+banks+digital+transformation+jobs+2026,Live search for employers and current technology roles.
company-00663,Employer Career Page,organization,Côte d’Ivoire — Development Consulting Firms Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,Other,Côte d’Ivoire,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,48,Low,Directory,https://www.google.com/search?q=C%C3%B4te+d%E2%80%99Ivoire+development+consulting+firms+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-01304,Employer Career Page,company,Côte d’Ivoire — Digital Health Companies Search,Live health employer discovery,Live health employer discovery,Live Medical Employer Search,Live Medical Employer Search,Healthcare & Life Sciences,Other,Côte d’Ivoire,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,55,Low,Directory,https://www.google.com/search?q=C%C3%B4te+d%E2%80%99Ivoire+digital+health+companies,Live search across employers and healthcare technology opportunities.
company-00660,Employer Career Page,organization,Côte d’Ivoire — Digital Transformation Employers Search,Live organisation discovery,Live organisation discovery,Live Organisation Search,Live Organisation Search,Supply Chain & Logistics,Other,Côte d’Ivoire,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,52,Low,Directory,https://www.google.com/search?q=C%C3%B4te+d%E2%80%99Ivoire+digital+transformation+employers+careers+jobs,"Live search link, sorted toward current opportunities and organisations."
company-02067,Employer Career Page,company,Côte d’Ivoire — Energy Companies It Jobs,Live employer discovery,Live employer discovery,Live Private Employer Search,Live Private Employer Search,Technology & Consulting,Other,Côte d’Ivoire,,Career Page Available,,,2026-07-20,,,C,Search discovery link,Search link,48,Low,Directory,https://www.google.com/search?q=C%C3%B4te+d%E2%80%99Ivoire+energy+companies+IT+jobs+2026,Live search for employers and current technology roles.
