id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-005861,Live Search,live_search,Digital Transformation Manager,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Digital+Transformation+Manager&l=Lebanon,"Direct platform search for Digital Transformation Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005863,Live Search,live_search,Digital Transformation Manager,Bayt,Bayt,Digital Transformation,Digital Transformation,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,57,Low,,https://www.bayt.com/en/lebanon/jobs/digital-transformation-manager-jobs/,"Direct platform search for Digital Transformation Manager in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005867,Live Search,live_search,Head of Digital Transformation,LinkedIn,LinkedIn,Digital Transformation,Digital Transformation,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Head+of+Digital+Transformation&location=Lebanon&sortBy=DD,"Direct platform search for Head of Digital Transformation in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005868,Live Search,live_search,Head of Digital Transformation,Indeed,Indeed,Digital Transformation,Digital Transformation,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Head+of+Digital+Transformation&l=Lebanon&sort=date,"Direct platform search for Head of Digital Transformation in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005871,Live Search,live_search,Head of Digital Transformation,Careerjet,Careerjet,Digital Transformation,Digital Transformation,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Head+of+Digital+Transformation&l=Lebanon,"Direct platform search for Head of Digital Transformation in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005872,Live Search,live_search,Head of Digital Transformation,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Head+of+Digital+Transformation&l=Lebanon,"Direct platform search for Head of Digital Transformation in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005874,Live Search,live_search,Head of Digital Transformation,Bayt,Bayt,Digital Transformation,Digital Transformation,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,57,Low,,https://www.bayt.com/en/lebanon/jobs/head-of-digital-transformation-jobs/,"Direct platform search for Head of Digital Transformation in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005878,Live Search,live_search,IT Director,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Director&location=Lebanon&sortBy=DD,"Direct platform search for IT Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005879,Live Search,live_search,IT Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=IT+Director&l=Lebanon&sort=date,"Direct platform search for IT Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005882,Live Search,live_search,IT Director,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=IT+Director&l=Lebanon,"Direct platform search for IT Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005883,Live Search,live_search,IT Director,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=IT+Director&l=Lebanon,"Direct platform search for IT Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005885,Live Search,live_search,IT Director,Bayt,Bayt,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,61,Medium,,https://www.bayt.com/en/lebanon/jobs/it-director-jobs/,"Direct platform search for IT Director in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005889,Live Search,live_search,Head of IT,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Head+of+IT&location=Lebanon&sortBy=DD,"Direct platform search for Head of IT in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005890,Live Search,live_search,Head of IT,Indeed,Indeed,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://www.indeed.com/jobs?q=Head+of+IT&l=Lebanon&sort=date,"Direct platform search for Head of IT in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005893,Live Search,live_search,Head of IT,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Head+of+IT&l=Lebanon,"Direct platform search for Head of IT in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005894,Live Search,live_search,Head of IT,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Head+of+IT&l=Lebanon,"Direct platform search for Head of IT in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005896,Live Search,live_search,Head of IT,Bayt,Bayt,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,57,Low,,https://www.bayt.com/en/lebanon/jobs/head-of-it-jobs/,"Direct platform search for Head of IT in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005900,Live Search,live_search,Chief Information Officer,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,54,Low,,https://www.linkedin.com/jobs/search/?keywords=Chief+Information+Officer&location=Lebanon&sortBy=DD,"Direct platform search for Chief Information Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005901,Live Search,live_search,Chief Information Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,54,Low,,https://www.indeed.com/jobs?q=Chief+Information+Officer&l=Lebanon&sort=date,"Direct platform search for Chief Information Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005904,Live Search,live_search,Chief Information Officer,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,54,Low,,https://www.careerjet.com/search/jobs?s=Chief+Information+Officer&l=Lebanon,"Direct platform search for Chief Information Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005905,Live Search,live_search,Chief Information Officer,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,54,Low,,https://www.talent.com/jobs?k=Chief+Information+Officer&l=Lebanon,"Direct platform search for Chief Information Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005907,Live Search,live_search,Chief Information Officer,Bayt,Bayt,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,54,Low,,https://www.bayt.com/en/lebanon/jobs/chief-information-officer-jobs/,"Direct platform search for Chief Information Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005911,Live Search,live_search,Chief Technology Officer,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,54,Low,,https://www.linkedin.com/jobs/search/?keywords=Chief+Technology+Officer&location=Lebanon&sortBy=DD,"Direct platform search for Chief Technology Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005912,Live Search,live_search,Chief Technology Officer,Indeed,Indeed,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,54,Low,,https://www.indeed.com/jobs?q=Chief+Technology+Officer&l=Lebanon&sort=date,"Direct platform search for Chief Technology Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005915,Live Search,live_search,Chief Technology Officer,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,54,Low,,https://www.careerjet.com/search/jobs?s=Chief+Technology+Officer&l=Lebanon,"Direct platform search for Chief Technology Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005916,Live Search,live_search,Chief Technology Officer,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,54,Low,,https://www.talent.com/jobs?k=Chief+Technology+Officer&l=Lebanon,"Direct platform search for Chief Technology Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-005918,Live Search,live_search,Chief Technology Officer,Bayt,Bayt,Technology Leadership,Technology Leadership,,Arab Region,Lebanon,Lebanon,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,54,Low,,https://www.bayt.com/en/lebanon/jobs/chief-technology-officer-jobs/,"Direct platform search for Chief Technology Officer in Lebanon. Sort by newest on the platform and verify employer, date, location eligibility and application route."
