id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-019761,Live Search,live_search,Data Governance Manager,Upwork,Upwork,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,64,Medium,,https://www.upwork.com/nx/search/jobs/?q=Data+Governance+Manager,"Direct project search for Data Governance Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019762,Live Search,live_search,Data Governance Manager,Freelancer,Freelancer,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,64,Medium,,https://www.freelancer.com/jobs/data-governance-manager/,"Direct project search for Data Governance Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019763,Live Search,live_search,Data Governance Manager,PeoplePerHour,PeoplePerHour,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,PeoplePerHour,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Apeopleperhour.com%2Ffreelance-jobs+%22Data+Governance+Manager%22+jobs,"Platform-indexed search for Data Governance Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019764,Live Search,live_search,Data Governance Manager,Contra,Contra,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,64,Medium,,https://contra.com/opportunities?query=Data+Governance+Manager,"Direct project search for Data Governance Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019765,Live Search,live_search,Data Platform Manager,LinkedIn,LinkedIn,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=Data+Platform+Manager&location=Remote&sortBy=DD,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019766,Live Search,live_search,Data Platform Manager,Indeed,Indeed,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://www.indeed.com/jobs?q=Data+Platform+Manager&l=Remote&sort=date,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019767,Live Search,live_search,Data Platform Manager,Glassdoor,Glassdoor,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Data+Platform+Manager%22+%22Remote%22+jobs,"Platform-indexed search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019768,Live Search,live_search,Data Platform Manager,Jooble,Jooble,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Data+Platform+Manager%22+%22Remote%22+jobs,"Platform-indexed search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019769,Live Search,live_search,Data Platform Manager,Careerjet,Careerjet,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=Data+Platform+Manager&l=Remote,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019770,Live Search,live_search,Data Platform Manager,Talent.com,Talent.com,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=Data+Platform+Manager&l=Remote,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019771,Live Search,live_search,Data Platform Manager,Adzuna,Adzuna,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,61,Medium,,https://www.adzuna.com/search?q=Data+Platform+Manager&loc=Remote,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019772,Live Search,live_search,Data Platform Manager,Google Jobs,Google Jobs,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=Data+Platform+Manager+jobs+Remote,"Google job search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019773,Live Search,live_search,Data Platform Manager,Remote OK,Remote OK,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,61,Medium,,https://remoteok.com/remote-data-platform-manager-jobs,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019774,Live Search,live_search,Data Platform Manager,We Work Remotely,We Work Remotely,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,61,Medium,,https://weworkremotely.com/remote-jobs/search?term=Data+Platform+Manager,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019775,Live Search,live_search,Data Platform Manager,Remotive,Remotive,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,61,Medium,,https://remotive.com/remote-jobs/search?search=Data+Platform+Manager,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019776,Live Search,live_search,Data Platform Manager,Remote.co,Remote.co,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,61,Medium,,https://remote.co/remote-jobs/search/?search_keywords=Data+Platform+Manager,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019777,Live Search,live_search,Data Platform Manager,FlexJobs,FlexJobs,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,FlexJobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Aflexjobs.com+%22Data+Platform+Manager%22+%22remote%22+jobs,"Platform-indexed search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019778,Live Search,live_search,Data Platform Manager,Working Nomads,Working Nomads,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,61,Medium,,https://www.workingnomads.com/remote-jobs?search=Data+Platform+Manager,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019779,Live Search,live_search,Data Platform Manager,Jobspresso,Jobspresso,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobspresso,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobspresso.co+%22Data+Platform+Manager%22+%22remote%22+jobs,"Platform-indexed search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019780,Live Search,live_search,Data Platform Manager,JustRemote,JustRemote,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,JustRemote,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajustremote.co+%22Data+Platform+Manager%22+%22remote%22+jobs,"Platform-indexed search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019781,Live Search,live_search,Data Platform Manager,Himalayas,Himalayas,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,61,Medium,,https://himalayas.app/jobs?search=Data+Platform+Manager,"Direct platform search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-019782,Live Search,live_search,Data Platform Manager,Jobgether,Jobgether,Data & Governance,Data & Governance,,Remote / Global,Remote,Remote,Live Search,,,2026-07-20,Live search,Jobgether,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajobgether.com+%22Data+Platform+Manager%22+%22remote%22+jobs,"Platform-indexed search for Data Platform Manager in Remote. Sort by newest on the platform and verify employer, date, location eligibility and application route."
