id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
hotel-egypt-027,Major Hotel Employer,company,Swissôtel Sharm El Sheikh,Accor Egypt,Sharm El Sheikh · Egypt,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,Egypt,Egypt,Sharm El Sheikh,Career Page Available,,,2026-07-29,Official hotel-chain career route,Accor Egypt careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://careers.accor.com/global/en/egypt,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-033,Major Hotel Employer,company,The Jeddah EDITION,Marriott International,Jeddah · Saudi Arabia,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Saudi Arabia,Jeddah,Career Page Available,,,2026-07-29,Official hotel-chain career route,Marriott International careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://careers.marriott.com/jobs,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-028,Major Hotel Employer,company,The Ritz-Carlton Jeddah,Marriott International,Jeddah · Saudi Arabia,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Saudi Arabia,Jeddah,Career Page Available,,,2026-07-29,Official hotel-chain career route,Marriott International careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://careers.marriott.com/jobs,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-058,Major Hotel Employer,company,"The Ritz-Carlton, Bahrain",Marriott International,Manama · Bahrain,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Bahrain,Manama,Career Page Available,,,2026-07-29,Official hotel-chain career route,Marriott International careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://careers.marriott.com/jobs,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-049,Major Hotel Employer,company,The St. Regis Kuwait,Marriott International,Kuwait City · Kuwait,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Kuwait,Kuwait City,Career Page Available,,,2026-07-29,Official hotel-chain career route,Marriott International careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://careers.marriott.com/jobs,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-037,Major Hotel Employer,company,The St. Regis Red Sea Resort,Marriott International,The Red Sea · Saudi Arabia,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Saudi Arabia,The Red Sea,Career Page Available,,,2026-07-29,Official hotel-chain career route,Marriott International careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://careers.marriott.com/jobs,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-054,Major Hotel Employer,company,W Muscat,Marriott International,Muscat · Oman,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Oman,Muscat,Career Page Available,,,2026-07-29,Official hotel-chain career route,Marriott International careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://careers.marriott.com/jobs,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-047,Major Hotel Employer,company,Waldorf Astoria Kuwait,Hilton,Kuwait City · Kuwait,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Kuwait,Kuwait City,Career Page Available,,,2026-07-29,Official hotel-chain career route,Hilton careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://jobs.hilton.com/,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-egypt-034,Major Hotel Employer,company,voco Cairo Arabella Plaza,IHG Egypt,New Cairo · Egypt,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,Egypt,Egypt,New Cairo,Career Page Available,,,2026-07-29,Official hotel-chain career route,IHG Egypt careers,A,Official hotel-group careers,Official group career page; verify property and country filters,90,High,Priority 2,https://careers.ihg.com/en/search-and-apply/?area=egypt&geobloc=egypt&page=1,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-022,Major Hotel Employer,company,"Emirates Palace Mandarin Oriental, Abu Dhabi",Mandarin Oriental,Abu Dhabi · United Arab Emirates,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,United Arab Emirates,Abu Dhabi,Career Page Available,,,2026-07-29,Official hotel-chain career route,Mandarin Oriental careers,A,Official hotel-group careers,Official group career page; verify property and country filters,89,High,Priority 2,https://careers.mandarinoriental.com/,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-egypt-046,Major Hotel Employer,company,Kempinski Nile Hotel Cairo,Kempinski,Cairo · Egypt,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,Egypt,Egypt,Cairo,Career Page Available,,,2026-07-29,Official hotel-chain career route,Kempinski careers,A,Official hotel-group careers,Official group career page; verify property and country filters,89,High,Priority 2,https://careers.kempinski.com/,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-029,Major Hotel Employer,company,"Mandarin Oriental Al Faisaliah, Riyadh",Mandarin Oriental,Riyadh · Saudi Arabia,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Saudi Arabia,Riyadh,Career Page Available,,,2026-07-29,Official hotel-chain career route,Mandarin Oriental careers,A,Official hotel-group careers,Official group career page; verify property and country filters,89,High,Priority 2,https://careers.mandarinoriental.com/,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-038,Major Hotel Employer,company,Mandarin Oriental Doha,Mandarin Oriental,Doha · Qatar,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,Qatar,Doha,Career Page Available,,,2026-07-29,Official hotel-chain career route,Mandarin Oriental careers,A,Official hotel-group careers,Official group career page; verify property and country filters,89,High,Priority 2,https://careers.mandarinoriental.com/,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
hotel-gcc-014,Major Hotel Employer,company,"Mandarin Oriental Jumeira, Dubai",Mandarin Oriental,Dubai · United Arab Emirates,Hospitality Technology & Operations,Hotels & Hospitality,Hotels & Hospitality,GCC,United Arab Emirates,Dubai,Career Page Available,,,2026-07-29,Official hotel-chain career route,Mandarin Oriental careers,A,Official hotel-group careers,Official group career page; verify property and country filters,89,High,Priority 2,https://careers.mandarinoriental.com/,"Target technology, digital, IT, data, cybersecurity, infrastructure, enterprise applications, project management, transformation, procurement systems and technology-enabled operations roles. The hotel career route may cover multiple properties in the group."
