id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-000169,Live Search,live_search,Digital Transformation Manager,Jooble,Jooble,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Digital+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000170,Live Search,live_search,Digital Transformation Manager,Careerjet,Careerjet,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Digital+Transformation+Manager&l=Egypt,"Direct platform search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000171,Live Search,live_search,Digital Transformation Manager,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Digital+Transformation+Manager&l=Egypt,"Direct platform search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000172,Live Search,live_search,Digital Transformation Manager,Adzuna,Adzuna,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Digital+Transformation+Manager&loc=Egypt,"Direct platform search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000173,Live Search,live_search,Digital Transformation Manager,Jobrapido,Jobrapido,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Digital+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000174,Live Search,live_search,Digital Transformation Manager,Jobsora,Jobsora,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Digital+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000175,Live Search,live_search,Digital Transformation Manager,Google Jobs,Google Jobs,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Digital+Transformation+Manager+jobs+Egypt,"Google job search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000176,Live Search,live_search,Digital Transformation Manager,Bayt,Bayt,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/digital-transformation-manager-jobs/,"Direct platform search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000177,Live Search,live_search,Digital Transformation Manager,GulfTalent,GulfTalent,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Digital+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000178,Live Search,live_search,Digital Transformation Manager,Naukrigulf,Naukrigulf,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Digital+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000179,Live Search,live_search,Digital Transformation Manager,WUZZUF,WUZZUF,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Digital+Transformation+Manager&a=navbl,"Direct platform search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000180,Live Search,live_search,Digital Transformation Manager,Forasna,Forasna,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Forasna,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Aforasna.com+%22Digital+Transformation+Manager%22+%22Egypt%22+jobs,"Platform-indexed search for Digital Transformation Manager in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000181,Live Search,live_search,Head of Digital Transformation,LinkedIn,LinkedIn,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=Head+of+Digital+Transformation&location=Egypt&sortBy=DD,"Direct platform search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000182,Live Search,live_search,Head of Digital Transformation,Indeed,Indeed,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://eg.indeed.com/jobs?q=Head+of+Digital+Transformation&l=Egypt&sort=date,"Direct platform search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000183,Live Search,live_search,Head of Digital Transformation,Glassdoor,Glassdoor,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Head+of+Digital+Transformation%22+%22Egypt%22+jobs,"Platform-indexed search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000184,Live Search,live_search,Head of Digital Transformation,Jooble,Jooble,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Head+of+Digital+Transformation%22+%22Egypt%22+jobs,"Platform-indexed search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000185,Live Search,live_search,Head of Digital Transformation,Careerjet,Careerjet,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=Head+of+Digital+Transformation&l=Egypt,"Direct platform search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000186,Live Search,live_search,Head of Digital Transformation,Talent.com,Talent.com,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=Head+of+Digital+Transformation&l=Egypt,"Direct platform search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000187,Live Search,live_search,Head of Digital Transformation,Adzuna,Adzuna,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=Head+of+Digital+Transformation&loc=Egypt,"Direct platform search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000188,Live Search,live_search,Head of Digital Transformation,Jobrapido,Jobrapido,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobrapido,B,Direct organization or specialist source,Direct,64,Medium,,https://www.google.com/search?q=site%3Ajobrapido.com+%22Head+of+Digital+Transformation%22+%22Egypt%22+jobs,"Platform-indexed search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000189,Live Search,live_search,Head of Digital Transformation,Jobsora,Jobsora,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Jobsora,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=site%3Ajobsora.com+%22Head+of+Digital+Transformation%22+%22Egypt%22+jobs,"Platform-indexed search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000190,Live Search,live_search,Head of Digital Transformation,Google Jobs,Google Jobs,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,62,Medium,,https://www.google.com/search?q=Head+of+Digital+Transformation+jobs+Egypt,"Google job search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000191,Live Search,live_search,Head of Digital Transformation,Bayt,Bayt,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,62,Medium,,https://www.bayt.com/en/egypt/jobs/head-of-digital-transformation-jobs/,"Direct platform search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000192,Live Search,live_search,Head of Digital Transformation,GulfTalent,GulfTalent,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,GulfTalent,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Agulftalent.com+%22Head+of+Digital+Transformation%22+%22Egypt%22+jobs,"Platform-indexed search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000193,Live Search,live_search,Head of Digital Transformation,Naukrigulf,Naukrigulf,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,62,Medium,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Head+of+Digital+Transformation%22+%22Egypt%22+jobs,"Platform-indexed search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-000194,Live Search,live_search,Head of Digital Transformation,WUZZUF,WUZZUF,Digital Transformation,Digital Transformation,,Egypt,Egypt,Egypt,Live Search,,,2026-07-20,Live search,WUZZUF,B,Recognized job platform,Platform,62,Medium,,https://wuzzuf.net/search/jobs/?q=Head+of+Digital+Transformation&a=navbl,"Direct platform search for Head of Digital Transformation in Egypt. Sort by newest on the platform and verify employer, date, location eligibility and application route."
