id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-007704,Live Search,live_search,IT Operations Manager,LinkedIn,LinkedIn,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,54,Low,,https://www.linkedin.com/jobs/search/?keywords=IT+Operations+Manager&location=Algeria&sortBy=DD,"Direct platform search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007705,Live Search,live_search,IT Operations Manager,Indeed,Indeed,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,54,Low,,https://dz.indeed.com/jobs?q=IT+Operations+Manager&l=Algeria&sort=date,"Direct platform search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007706,Live Search,live_search,IT Operations Manager,Glassdoor,Glassdoor,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,54,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Operations+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007707,Live Search,live_search,IT Operations Manager,Jooble,Jooble,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,54,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Operations+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007708,Live Search,live_search,IT Operations Manager,Careerjet,Careerjet,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,54,Low,,https://www.careerjet.com/search/jobs?s=IT+Operations+Manager&l=Algeria,"Direct platform search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007709,Live Search,live_search,IT Operations Manager,Talent.com,Talent.com,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,54,Low,,https://www.talent.com/jobs?k=IT+Operations+Manager&l=Algeria,"Direct platform search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007710,Live Search,live_search,IT Operations Manager,Google Jobs,Google Jobs,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,54,Low,,https://www.google.com/search?q=IT+Operations+Manager+jobs+Algeria,"Google job search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007711,Live Search,live_search,IT Operations Manager,Bayt,Bayt,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,54,Low,,https://www.bayt.com/en/algeria/jobs/it-operations-manager-jobs/,"Direct platform search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007712,Live Search,live_search,IT Operations Manager,Akhtaboot,Akhtaboot,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,54,Low,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22IT+Operations+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007713,Live Search,live_search,IT Operations Manager,Tanqeeb,Tanqeeb,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,54,Low,,https://www.google.com/search?q=site%3Atanqeeb.com+%22IT+Operations+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007714,Live Search,live_search,IT Operations Manager,Naukrigulf,Naukrigulf,IT Operations,IT Operations,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,54,Low,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22IT+Operations+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for IT Operations Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007715,Live Search,live_search,Service Delivery Manager,LinkedIn,LinkedIn,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,57,Low,,https://www.linkedin.com/jobs/search/?keywords=Service+Delivery+Manager&location=Algeria&sortBy=DD,"Direct platform search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007716,Live Search,live_search,Service Delivery Manager,Indeed,Indeed,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,57,Low,,https://dz.indeed.com/jobs?q=Service+Delivery+Manager&l=Algeria&sort=date,"Direct platform search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007717,Live Search,live_search,Service Delivery Manager,Glassdoor,Glassdoor,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,57,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Service+Delivery+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007718,Live Search,live_search,Service Delivery Manager,Jooble,Jooble,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Service+Delivery+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007719,Live Search,live_search,Service Delivery Manager,Careerjet,Careerjet,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,57,Low,,https://www.careerjet.com/search/jobs?s=Service+Delivery+Manager&l=Algeria,"Direct platform search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007720,Live Search,live_search,Service Delivery Manager,Talent.com,Talent.com,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,57,Low,,https://www.talent.com/jobs?k=Service+Delivery+Manager&l=Algeria,"Direct platform search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007721,Live Search,live_search,Service Delivery Manager,Google Jobs,Google Jobs,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=Service+Delivery+Manager+jobs+Algeria,"Google job search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007722,Live Search,live_search,Service Delivery Manager,Bayt,Bayt,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Bayt,B,Recognized job platform,Platform,57,Low,,https://www.bayt.com/en/algeria/jobs/service-delivery-manager-jobs/,"Direct platform search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007723,Live Search,live_search,Service Delivery Manager,Akhtaboot,Akhtaboot,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Akhtaboot,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Ajobs.akhtaboot.com+%22Service+Delivery+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007724,Live Search,live_search,Service Delivery Manager,Tanqeeb,Tanqeeb,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Tanqeeb,B,Direct organization or specialist source,Direct,57,Low,,https://www.google.com/search?q=site%3Atanqeeb.com+%22Service+Delivery+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007725,Live Search,live_search,Service Delivery Manager,Naukrigulf,Naukrigulf,Programme & Delivery,Programme & Delivery,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Naukrigulf,B,Recognized job platform,Platform,57,Low,,https://www.google.com/search?q=site%3Anaukrigulf.com+%22Service+Delivery+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for Service Delivery Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007726,Live Search,live_search,Solutions Engineering Manager,LinkedIn,LinkedIn,Solution Architecture,Solution Architecture,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,59,Low,,https://www.linkedin.com/jobs/search/?keywords=Solutions+Engineering+Manager&location=Algeria&sortBy=DD,"Direct platform search for Solutions Engineering Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007727,Live Search,live_search,Solutions Engineering Manager,Indeed,Indeed,Solution Architecture,Solution Architecture,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,59,Low,,https://dz.indeed.com/jobs?q=Solutions+Engineering+Manager&l=Algeria&sort=date,"Direct platform search for Solutions Engineering Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007728,Live Search,live_search,Solutions Engineering Manager,Glassdoor,Glassdoor,Solution Architecture,Solution Architecture,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,59,Low,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Solutions+Engineering+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for Solutions Engineering Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-007729,Live Search,live_search,Solutions Engineering Manager,Jooble,Jooble,Solution Architecture,Solution Architecture,,Arab Region,Algeria,Algeria,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,59,Low,,https://www.google.com/search?q=site%3Ajooble.org+%22Solutions+Engineering+Manager%22+%22Algeria%22+jobs,"Platform-indexed search for Solutions Engineering Manager in Algeria. Sort by newest on the platform and verify employer, date, location eligibility and application route."
