id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-009581,Live Search,live_search,Chief Technology Officer,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,56,Low,,https://www.careerjet.com/search/jobs?s=Chief+Technology+Officer&l=Kenya,"Direct platform search for Chief Technology Officer in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009582,Live Search,live_search,Chief Technology Officer,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,56,Low,,https://www.talent.com/jobs?k=Chief+Technology+Officer&l=Kenya,"Direct platform search for Chief Technology Officer in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009583,Live Search,live_search,Chief Technology Officer,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=Chief+Technology+Officer+jobs+Kenya,"Google job search for Chief Technology Officer in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009584,Live Search,live_search,Chief Technology Officer,MyJobMag,MyJobMag,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Chief+Technology+Officer%22+%22Kenya%22+jobs,"Platform-indexed search for Chief Technology Officer in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009585,Live Search,live_search,Chief Technology Officer,AfricaWork,AfricaWork,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=site%3Aafricawork.com+%22Chief+Technology+Officer%22+%22Kenya%22+jobs,"Platform-indexed search for Chief Technology Officer in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009586,Live Search,live_search,Chief Technology Officer,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,56,Low,,https://www.brightermonday.co.ke/jobs?q=Chief+Technology+Officer,"Direct platform search for Chief Technology Officer in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009587,Live Search,live_search,Chief Technology Officer,Fuzu,Fuzu,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Fuzu,B,Direct organization or specialist source,Direct,56,Low,,https://www.google.com/search?q=site%3Afuzu.com+%22Chief+Technology+Officer%22+%22Kenya%22+jobs,"Platform-indexed search for Chief Technology Officer in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009588,Live Search,live_search,Technology Director,LinkedIn,LinkedIn,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,63,Medium,,https://www.linkedin.com/jobs/search/?keywords=Technology+Director&location=Kenya&sortBy=DD,"Direct platform search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009589,Live Search,live_search,Technology Director,Indeed,Indeed,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,63,Medium,,https://ke.indeed.com/jobs?q=Technology+Director&l=Kenya&sort=date,"Direct platform search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009590,Live Search,live_search,Technology Director,Glassdoor,Glassdoor,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,63,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22Technology+Director%22+%22Kenya%22+jobs,"Platform-indexed search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009591,Live Search,live_search,Technology Director,Jooble,Jooble,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22Technology+Director%22+%22Kenya%22+jobs,"Platform-indexed search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009592,Live Search,live_search,Technology Director,Careerjet,Careerjet,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,63,Medium,,https://www.careerjet.com/search/jobs?s=Technology+Director&l=Kenya,"Direct platform search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009593,Live Search,live_search,Technology Director,Talent.com,Talent.com,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,63,Medium,,https://www.talent.com/jobs?k=Technology+Director&l=Kenya,"Direct platform search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009594,Live Search,live_search,Technology Director,Google Jobs,Google Jobs,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=Technology+Director+jobs+Kenya,"Google job search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009595,Live Search,live_search,Technology Director,MyJobMag,MyJobMag,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22Technology+Director%22+%22Kenya%22+jobs,"Platform-indexed search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009596,Live Search,live_search,Technology Director,AfricaWork,AfricaWork,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,AfricaWork,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Aafricawork.com+%22Technology+Director%22+%22Kenya%22+jobs,"Platform-indexed search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009597,Live Search,live_search,Technology Director,BrighterMonday,BrighterMonday,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,BrighterMonday,B,Recognized job platform,Platform,63,Medium,,https://www.brightermonday.co.ke/jobs?q=Technology+Director,"Direct platform search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009598,Live Search,live_search,Technology Director,Fuzu,Fuzu,Technology Leadership,Technology Leadership,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Fuzu,B,Direct organization or specialist source,Direct,63,Medium,,https://www.google.com/search?q=site%3Afuzu.com+%22Technology+Director%22+%22Kenya%22+jobs,"Platform-indexed search for Technology Director in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009599,Live Search,live_search,IT Strategy Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,61,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Strategy+Manager&location=Kenya&sortBy=DD,"Direct platform search for IT Strategy Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009600,Live Search,live_search,IT Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,61,Medium,,https://ke.indeed.com/jobs?q=IT+Strategy+Manager&l=Kenya&sort=date,"Direct platform search for IT Strategy Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009601,Live Search,live_search,IT Strategy Manager,Glassdoor,Glassdoor,IT Strategy & Governance,IT Strategy & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Glassdoor,B,Recognized job platform,Platform,61,Medium,,https://www.google.com/search?q=site%3Aglassdoor.com%2FJob+%22IT+Strategy+Manager%22+%22Kenya%22+jobs,"Platform-indexed search for IT Strategy Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009602,Live Search,live_search,IT Strategy Manager,Jooble,Jooble,IT Strategy & Governance,IT Strategy & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Jooble,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Ajooble.org+%22IT+Strategy+Manager%22+%22Kenya%22+jobs,"Platform-indexed search for IT Strategy Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009603,Live Search,live_search,IT Strategy Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,61,Medium,,https://www.careerjet.com/search/jobs?s=IT+Strategy+Manager&l=Kenya,"Direct platform search for IT Strategy Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009604,Live Search,live_search,IT Strategy Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,61,Medium,,https://www.talent.com/jobs?k=IT+Strategy+Manager&l=Kenya,"Direct platform search for IT Strategy Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009605,Live Search,live_search,IT Strategy Manager,Google Jobs,Google Jobs,IT Strategy & Governance,IT Strategy & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,Google Jobs,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=IT+Strategy+Manager+jobs+Kenya,"Google job search for IT Strategy Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-009606,Live Search,live_search,IT Strategy Manager,MyJobMag,MyJobMag,IT Strategy & Governance,IT Strategy & Governance,,Africa,Kenya,Kenya,Live Search,,,2026-07-20,Live search,MyJobMag,B,Direct organization or specialist source,Direct,61,Medium,,https://www.google.com/search?q=site%3Amyjobmag.com+%22IT+Strategy+Manager%22+%22Kenya%22+jobs,"Platform-indexed search for IT Strategy Manager in Kenya. Sort by newest on the platform and verify employer, date, location eligibility and application route."
