id,record_type,category,title,organization,subtitle,role_family,type,industry,region,country,location,availability_status,published_date,expiry_date,last_checked,posted_text,source,source_quality,source_quality_label,verification_level,match_score,fit,priority_tier,url,notes
search-018290,Live Search,live_search,IT Governance Manager,Remotive,Remotive,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,62,Medium,,https://remotive.com/remote-jobs/search?search=IT+Governance+Manager,"Direct platform search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018291,Live Search,live_search,IT Governance Manager,Remote.co,Remote.co,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,62,Medium,,https://remote.co/remote-jobs/search/?search_keywords=IT+Governance+Manager,"Direct platform search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018293,Live Search,live_search,IT Governance Manager,Working Nomads,Working Nomads,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,62,Medium,,https://www.workingnomads.com/remote-jobs?search=IT+Governance+Manager,"Direct platform search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018296,Live Search,live_search,IT Governance Manager,Himalayas,Himalayas,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,62,Medium,,https://himalayas.app/jobs?search=IT+Governance+Manager,"Direct platform search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018300,Live Search,live_search,IT Governance Manager,ReliefWeb,ReliefWeb,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,62,Medium,,https://reliefweb.int/jobs?search=IT+Governance+Manager,"Direct platform search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018302,Live Search,live_search,IT Governance Manager,UNjobs,UNjobs,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,62,Medium,,https://unjobs.org/search/IT%20Governance%20Manager,"Direct platform search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018303,Live Search,live_search,IT Governance Manager,Upwork,Upwork,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,62,Medium,,https://www.upwork.com/nx/search/jobs/?q=IT+Governance+Manager,"Direct project search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018304,Live Search,live_search,IT Governance Manager,Freelancer,Freelancer,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,62,Medium,,https://www.freelancer.com/jobs/it-governance-manager/,"Direct project search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018306,Live Search,live_search,IT Governance Manager,Contra,Contra,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,62,Medium,,https://contra.com/opportunities?query=IT+Governance+Manager,"Direct project search for IT Governance Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018955,Live Search,live_search,IT Portfolio Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Portfolio+Manager&location=Worldwide&sortBy=DD,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018956,Live Search,live_search,IT Portfolio Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://www.indeed.com/jobs?q=IT+Portfolio+Manager&l=Worldwide&sort=date,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018959,Live Search,live_search,IT Portfolio Manager,Careerjet,Careerjet,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Careerjet,C,Aggregator,Aggregator,62,Medium,,https://www.careerjet.com/search/jobs?s=IT+Portfolio+Manager&l=Worldwide,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018960,Live Search,live_search,IT Portfolio Manager,Talent.com,Talent.com,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Talent.com,C,Aggregator,Aggregator,62,Medium,,https://www.talent.com/jobs?k=IT+Portfolio+Manager&l=Worldwide,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018961,Live Search,live_search,IT Portfolio Manager,Adzuna,Adzuna,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Adzuna,C,Aggregator,Aggregator,62,Medium,,https://www.adzuna.com/search?q=IT+Portfolio+Manager&loc=Worldwide,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018963,Live Search,live_search,IT Portfolio Manager,Remote OK,Remote OK,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote OK,B,Direct organization or specialist source,Direct,62,Medium,,https://remoteok.com/remote-it-portfolio-manager-jobs,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018964,Live Search,live_search,IT Portfolio Manager,We Work Remotely,We Work Remotely,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,We Work Remotely,B,Direct organization or specialist source,Direct,62,Medium,,https://weworkremotely.com/remote-jobs/search?term=IT+Portfolio+Manager,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018965,Live Search,live_search,IT Portfolio Manager,Remotive,Remotive,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remotive,B,Direct organization or specialist source,Direct,62,Medium,,https://remotive.com/remote-jobs/search?search=IT+Portfolio+Manager,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018966,Live Search,live_search,IT Portfolio Manager,Remote.co,Remote.co,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Remote.co,B,Direct organization or specialist source,Direct,62,Medium,,https://remote.co/remote-jobs/search/?search_keywords=IT+Portfolio+Manager,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018968,Live Search,live_search,IT Portfolio Manager,Working Nomads,Working Nomads,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Working Nomads,B,Direct organization or specialist source,Direct,62,Medium,,https://www.workingnomads.com/remote-jobs?search=IT+Portfolio+Manager,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018971,Live Search,live_search,IT Portfolio Manager,Himalayas,Himalayas,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Himalayas,B,Direct organization or specialist source,Direct,62,Medium,,https://himalayas.app/jobs?search=IT+Portfolio+Manager,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018975,Live Search,live_search,IT Portfolio Manager,ReliefWeb,ReliefWeb,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,ReliefWeb,A,Official / primary source,Official,62,Medium,,https://reliefweb.int/jobs?search=IT+Portfolio+Manager,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018977,Live Search,live_search,IT Portfolio Manager,UNjobs,UNjobs,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,UNjobs,B,Direct organization or specialist source,Direct,62,Medium,,https://unjobs.org/search/IT%20Portfolio%20Manager,"Direct platform search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018978,Live Search,live_search,IT Portfolio Manager,Upwork,Upwork,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Upwork,B,Direct organization or specialist source,Direct,62,Medium,,https://www.upwork.com/nx/search/jobs/?q=IT+Portfolio+Manager,"Direct project search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018979,Live Search,live_search,IT Portfolio Manager,Freelancer,Freelancer,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Freelancer,B,Direct organization or specialist source,Direct,62,Medium,,https://www.freelancer.com/jobs/it-portfolio-manager/,"Direct project search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018981,Live Search,live_search,IT Portfolio Manager,Contra,Contra,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Contra,B,Direct organization or specialist source,Direct,62,Medium,,https://contra.com/opportunities?query=IT+Portfolio+Manager,"Direct project search for IT Portfolio Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018253,Live Search,live_search,IT Strategy Manager,LinkedIn,LinkedIn,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,LinkedIn,B,Recognized job platform,Platform,62,Medium,,https://www.linkedin.com/jobs/search/?keywords=IT+Strategy+Manager&location=Worldwide&sortBy=DD,"Direct platform search for IT Strategy Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
search-018254,Live Search,live_search,IT Strategy Manager,Indeed,Indeed,IT Strategy & Governance,IT Strategy & Governance,,Remote / Global,MENA,MENA,Live Search,,,2026-07-20,Live search,Indeed,B,Recognized job platform,Platform,62,Medium,,https://www.indeed.com/jobs?q=IT+Strategy+Manager&l=Worldwide&sort=date,"Direct platform search for IT Strategy Manager in MENA. Sort by newest on the platform and verify employer, date, location eligibility and application route."
